Device Name,3550FW - 3103381
Device Model,3550FW
Serial Number,3103381
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Compass Magnetic Direction,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-07-16 03:01:44 PM,77.4,67.8,61.9,29.01,853,29.02,0.0,77.9,63.3,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:01:49 PM,77.4,67.8,61.9,29.01,855,29.02,0.0,77.9,63.3,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:01:54 PM,77.4,67.8,61.9,29.01,855,29.02,0.0,77.9,63.3,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:01:59 PM,77.4,67.8,62.0,29.01,853,29.02,0.0,77.9,63.3,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:02:04 PM,77.3,67.8,62.0,29.02,853,29.02,0.0,77.7,63.3,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:02:09 PM,77.3,67.8,62.0,29.01,855,29.02,0.0,77.7,63.3,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:02:14 PM,77.4,67.8,62.0,29.01,855,29.02,0.0,77.9,63.3,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:02:19 PM,77.3,67.8,62.0,29.01,855,29.02,0.0,77.7,63.3,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:02:24 PM,77.3,67.8,62.0,29.01,853,29.02,0.0,77.7,63.3,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:02:29 PM,77.4,67.8,62.0,29.02,850,29.02,0.0,77.9,63.3,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:02:34 PM,77.3,67.8,62.0,29.01,855,29.02,0.0,77.7,63.3,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:02:39 PM,77.4,67.8,62.0,29.01,853,29.02,0.0,77.9,63.3,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:02:44 PM,77.4,67.8,62.0,29.02,853,29.02,0.0,77.9,63.3,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:02:49 PM,77.4,67.8,62.0,29.01,855,29.02,0.0,77.9,63.3,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:02:54 PM,77.6,68.0,62.0,29.01,853,29.02,0.0,78.3,63.5,222,77.5,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:02:59 PM,77.4,67.8,62.1,29.01,853,29.02,0.0,77.9,63.4,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:03:04 PM,77.4,67.8,62.1,29.01,855,29.01,0.0,77.9,63.4,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:03:09 PM,77.4,67.8,62.1,29.01,855,29.01,0.0,77.9,63.4,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:03:14 PM,77.4,67.8,62.1,29.01,858,29.01,0.0,77.9,63.4,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:03:19 PM,77.4,68.0,62.1,29.01,858,29.01,0.0,77.9,63.4,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:03:24 PM,77.4,68.0,62.2,29.01,855,29.02,0.0,77.9,63.4,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:03:29 PM,77.4,68.0,62.2,29.01,855,29.02,0.0,77.9,63.4,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:03:34 PM,77.4,68.0,62.3,29.01,853,29.02,0.0,77.9,63.4,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:03:39 PM,77.4,68.0,62.3,29.01,853,29.02,0.0,77.9,63.5,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:03:44 PM,77.4,68.0,62.3,29.02,853,29.02,0.0,77.9,63.5,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:03:49 PM,77.4,68.0,62.3,29.01,853,29.02,0.0,77.9,63.4,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:03:54 PM,77.3,68.0,62.3,29.01,853,29.02,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:03:59 PM,77.3,68.0,62.4,29.01,855,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:04:04 PM,77.3,68.0,62.4,29.02,850,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:04:09 PM,77.3,68.0,62.4,29.02,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:04:14 PM,77.3,68.0,62.4,29.01,853,29.02,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:04:19 PM,77.2,67.8,62.4,29.02,853,29.02,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:04:24 PM,77.3,68.0,62.4,29.01,855,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:04:29 PM,77.1,67.8,62.5,29.01,853,29.02,0.0,77.4,63.3,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:04:34 PM,77.3,68.0,62.4,29.01,853,29.02,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:04:39 PM,77.2,67.8,62.4,29.01,855,29.02,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:04:44 PM,77.3,68.0,62.4,29.01,855,29.02,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:04:49 PM,77.3,68.0,62.4,29.01,855,29.02,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:04:54 PM,77.3,68.0,62.5,29.01,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:04:59 PM,77.3,68.0,62.5,29.02,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:05:04 PM,77.4,68.0,62.5,29.01,855,29.02,0.0,77.9,63.6,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:05:09 PM,77.3,68.0,62.6,29.02,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:05:14 PM,77.3,68.0,62.6,29.02,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:05:19 PM,77.3,68.0,62.6,29.01,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:05:24 PM,77.3,68.0,62.6,29.01,855,29.01,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:05:29 PM,77.3,68.0,62.6,29.02,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:05:34 PM,77.3,68.0,62.6,29.02,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:05:39 PM,77.3,68.0,62.6,29.02,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:05:44 PM,77.4,68.0,62.6,29.01,853,29.02,0.0,77.9,63.6,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:05:49 PM,77.3,68.0,62.6,29.01,855,29.01,0.0,77.7,63.6,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:05:54 PM,77.2,67.8,62.6,29.01,853,29.02,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:05:59 PM,77.3,67.8,62.6,29.01,855,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:06:04 PM,77.4,68.0,62.6,29.01,853,29.02,0.0,77.9,63.7,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:06:09 PM,77.3,67.8,62.6,29.01,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:06:14 PM,77.3,67.8,62.6,29.01,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:06:19 PM,77.2,67.8,62.7,29.01,855,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:06:24 PM,77.0,67.6,62.7,29.01,855,29.02,0.0,77.4,63.4,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:06:29 PM,77.3,67.8,62.7,29.01,855,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:06:34 PM,77.3,67.8,62.8,29.01,855,29.01,0.0,77.7,63.6,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:06:39 PM,77.2,67.8,62.8,29.02,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:06:44 PM,77.3,67.8,62.7,29.02,853,29.02,0.0,77.7,63.6,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:06:49 PM,77.2,67.8,62.7,29.01,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:06:54 PM,77.2,67.8,62.7,29.01,855,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:06:59 PM,77.2,67.8,62.6,29.01,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:07:04 PM,77.2,67.8,62.6,29.01,855,29.02,0.0,77.4,63.4,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:07:09 PM,77.2,67.8,62.6,29.01,855,29.02,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:07:14 PM,77.2,67.8,62.6,29.01,855,29.01,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:07:19 PM,77.2,67.8,62.6,29.01,855,29.02,0.0,77.4,63.4,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:07:24 PM,77.2,67.8,62.6,29.01,855,29.02,0.0,77.4,63.4,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:07:29 PM,77.2,67.8,62.6,29.01,853,29.02,0.0,77.4,63.4,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:07:34 PM,77.2,67.8,62.6,29.01,855,29.02,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:07:39 PM,77.1,67.8,62.5,29.02,853,29.02,0.0,77.4,63.4,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:07:44 PM,77.1,67.8,62.5,29.01,855,29.02,0.0,77.4,63.3,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:07:49 PM,77.1,67.8,62.5,29.01,855,29.01,0.0,77.4,63.3,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:07:54 PM,77.3,68.0,62.5,29.01,855,29.01,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:07:59 PM,77.1,67.8,62.5,29.01,858,29.01,0.0,77.4,63.4,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:08:04 PM,77.1,67.8,62.6,29.01,855,29.02,0.0,77.4,63.4,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:08:09 PM,77.1,67.8,62.7,29.01,855,29.02,0.0,77.4,63.4,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:08:14 PM,77.3,68.0,62.7,29.01,855,29.02,0.0,77.7,63.6,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:08:19 PM,77.2,67.8,62.8,29.01,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:08:24 PM,77.2,68.0,62.9,29.02,853,29.02,0.0,77.7,63.6,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:08:29 PM,77.2,68.0,62.9,29.01,855,29.02,0.0,77.7,63.6,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:08:34 PM,77.4,68.0,62.9,29.01,853,29.02,0.0,77.9,63.7,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:08:39 PM,77.2,67.8,62.8,29.02,850,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:08:44 PM,77.2,67.8,62.7,29.02,853,29.02,0.0,77.7,63.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:08:49 PM,77.2,67.8,62.6,29.01,855,29.01,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:08:54 PM,77.2,67.8,62.5,29.01,853,29.02,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:08:59 PM,77.2,67.8,62.4,29.01,853,29.02,0.0,77.4,63.3,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:09:04 PM,77.2,67.8,62.4,29.01,855,29.02,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:09:09 PM,77.2,67.8,62.4,29.01,855,29.02,0.0,77.7,63.3,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:09:14 PM,77.2,67.8,62.4,29.01,855,29.01,0.0,77.4,63.3,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:09:19 PM,77.2,67.8,62.3,29.01,855,29.01,0.0,77.7,63.3,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:09:24 PM,77.2,67.8,62.3,29.01,855,29.02,0.0,77.7,63.3,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:09:29 PM,77.2,67.8,62.4,29.01,855,29.02,0.0,77.7,63.3,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:09:34 PM,77.2,67.8,62.4,29.01,853,29.02,0.0,77.7,63.3,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:09:39 PM,77.2,67.8,62.4,29.01,855,29.02,0.0,77.7,63.3,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:09:44 PM,77.2,67.8,62.4,29.01,855,29.02,0.0,77.7,63.3,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:09:49 PM,77.2,67.8,62.4,29.01,855,29.02,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:09:54 PM,77.2,67.8,62.5,29.01,855,29.02,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:09:59 PM,77.2,67.8,62.4,29.01,855,29.02,0.0,77.7,63.4,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:10:04 PM,77.2,67.8,62.4,29.01,855,29.02,0.0,77.4,63.3,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:10:09 PM,77.1,67.8,62.3,29.01,855,29.02,0.0,77.4,63.3,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:10:14 PM,77.2,67.8,62.3,29.01,855,29.01,0.0,77.7,63.3,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:10:19 PM,77.2,67.8,62.2,29.01,855,29.02,0.0,77.4,63.2,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:10:24 PM,77.2,67.8,62.2,29.02,853,29.02,0.0,77.4,63.2,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:10:29 PM,77.1,67.6,62.1,29.01,853,29.02,0.0,77.4,63.1,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:10:34 PM,77.2,67.8,62.1,29.01,855,29.02,0.0,77.7,63.2,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:10:39 PM,77.0,67.6,62.1,29.01,855,29.02,0.0,77.4,63.0,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:10:44 PM,77.2,67.6,62.1,29.01,855,29.01,0.0,77.4,63.2,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:10:49 PM,77.1,67.6,62.1,29.01,853,29.02,0.0,77.4,63.2,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:10:54 PM,77.1,67.6,62.1,29.02,850,29.02,0.0,77.4,63.2,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:10:59 PM,77.1,67.6,62.0,29.02,853,29.02,0.0,77.4,63.1,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:11:04 PM,77.1,67.6,62.0,29.01,855,29.02,0.0,77.4,63.1,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
