Device Name,3550FW - 3103381
Device Model,3550FW
Serial Number,3103381
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Compass Magnetic Direction,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-07-16 04:22:19 PM,78.5,64.2,46.4,28.99,881,28.99,0.0,77.2,56.2,222,78.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:22:23 PM,78.4,64.2,46.4,28.99,877,28.99,0.0,77.0,56.2,222,78.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:22:29 PM,78.3,64.0,46.5,28.99,877,28.99,0.0,77.0,56.1,222,78.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:22:34 PM,78.2,64.0,46.6,28.99,877,28.99,0.0,76.8,56.1,222,78.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:22:39 PM,78.1,63.9,46.7,28.99,877,28.99,0.0,76.8,56.1,222,78.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:22:44 PM,78.1,63.9,46.7,28.99,874,28.99,0.0,77.0,56.1,222,78.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:22:49 PM,78.0,63.9,46.8,28.99,877,28.99,0.0,76.8,56.0,222,77.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:22:54 PM,77.8,63.7,46.9,28.99,877,28.99,0.0,76.5,55.9,222,77.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:22:59 PM,77.7,63.7,47.0,28.99,874,28.99,0.0,76.3,55.9,222,77.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:23:04 PM,77.7,63.7,47.0,28.99,877,28.99,0.0,76.5,55.9,222,77.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:23:08 PM,77.7,63.7,47.1,28.99,877,28.99,0.0,76.5,56.0,222,77.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:23:14 PM,77.8,63.9,47.2,28.99,874,28.99,0.0,76.5,56.0,222,77.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:23:19 PM,77.8,63.9,47.3,28.99,877,28.99,0.0,76.5,56.1,222,77.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:23:24 PM,77.8,63.9,47.3,28.99,877,28.99,0.0,76.5,56.1,222,77.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:23:29 PM,77.8,63.9,47.4,28.99,877,28.99,0.0,76.5,56.2,222,77.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:23:34 PM,77.6,63.9,47.4,28.99,877,28.99,0.0,76.3,56.0,222,77.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:23:39 PM,77.4,63.7,47.5,28.99,877,28.99,0.0,76.1,55.9,222,77.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:23:44 PM,77.3,63.7,47.6,28.99,881,28.99,0.0,75.9,55.9,222,77.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:23:49 PM,77.1,63.5,47.8,28.99,877,28.99,0.0,75.6,55.8,222,77.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:23:53 PM,77.2,63.5,47.9,28.99,881,28.99,0.0,75.9,55.9,222,77.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:23:59 PM,77.2,63.5,48.0,28.99,877,28.99,0.0,75.6,56.0,222,77.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:24:04 PM,77.3,63.7,48.1,28.99,877,28.99,0.0,75.9,56.1,222,77.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:24:09 PM,77.3,63.7,48.1,28.99,877,28.99,0.0,75.9,56.2,222,77.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:24:14 PM,77.3,63.7,48.2,28.99,877,28.99,0.0,75.9,56.2,222,77.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:24:19 PM,77.3,63.9,48.3,28.99,877,28.99,0.0,75.9,56.2,222,77.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:24:24 PM,77.1,63.7,48.3,28.99,877,28.99,0.0,75.6,56.1,222,77.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:24:29 PM,77.1,63.7,48.4,28.99,877,28.99,0.0,75.7,56.2,222,77.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:24:34 PM,77.1,63.7,48.5,28.99,877,28.99,0.0,75.7,56.1,222,77.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:24:38 PM,77.1,63.7,48.5,28.99,874,28.99,0.0,75.7,56.2,222,77.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:24:44 PM,77.1,63.7,48.6,28.99,877,28.99,0.0,75.7,56.3,222,77.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:24:49 PM,77.1,63.7,48.6,28.99,877,28.99,0.0,75.7,56.3,222,77.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:24:54 PM,77.1,63.7,48.7,28.99,877,28.99,0.0,75.7,56.3,222,77.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:24:59 PM,77.0,63.7,48.7,28.99,877,28.99,0.0,75.7,56.3,222,77.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:25:04 PM,77.2,63.9,48.8,28.99,877,28.99,0.0,76.1,56.4,222,77.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:25:09 PM,77.0,63.7,48.8,28.99,881,28.99,0.0,75.6,56.3,222,76.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:25:14 PM,77.0,63.7,48.8,28.99,877,28.99,0.0,75.6,56.3,222,76.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:25:19 PM,77.0,63.7,48.9,28.99,881,28.99,0.0,75.6,56.3,222,76.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:25:23 PM,77.0,63.7,48.9,28.99,877,28.99,0.0,75.7,56.4,222,77.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:25:29 PM,76.8,63.7,49.0,28.99,877,28.99,0.0,75.6,56.2,222,76.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:25:34 PM,76.7,63.5,49.0,28.99,881,28.99,0.0,75.4,56.1,222,76.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:25:39 PM,76.8,63.7,49.0,28.99,877,28.99,0.0,75.4,56.2,222,76.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:25:44 PM,76.8,63.7,49.1,28.99,877,28.99,0.0,75.6,56.3,222,76.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:25:49 PM,76.8,63.7,49.1,28.99,877,28.99,0.0,75.4,56.3,222,76.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:25:54 PM,76.8,63.7,49.1,28.99,874,28.99,0.0,75.4,56.3,222,76.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:25:59 PM,76.9,63.7,49.2,28.99,877,28.99,0.0,75.6,56.4,222,76.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:26:04 PM,76.7,63.7,49.2,28.99,877,28.99,0.0,75.4,56.2,222,76.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:26:08 PM,76.7,63.5,49.2,28.99,881,28.99,0.0,75.4,56.2,222,76.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:26:14 PM,76.7,63.5,49.2,28.99,881,28.99,0.0,75.4,56.2,222,76.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:26:19 PM,76.7,63.5,49.2,28.99,877,28.99,0.0,75.4,56.2,222,76.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:26:24 PM,76.6,63.5,49.3,28.99,877,28.99,0.0,75.2,56.2,222,76.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:26:29 PM,76.6,63.5,49.3,28.99,877,28.99,0.0,75.2,56.2,222,76.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:26:34 PM,76.6,63.5,49.4,28.99,877,28.99,0.0,75.2,56.2,222,76.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:26:38 PM,76.6,63.5,49.4,28.99,881,28.99,0.0,75.2,56.2,222,76.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:26:44 PM,76.5,63.3,49.4,28.99,877,28.99,0.0,75.2,56.2,222,76.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:26:49 PM,76.5,63.3,49.5,28.99,877,28.99,0.0,75.2,56.2,222,76.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:26:53 PM,76.6,63.5,49.5,28.99,881,28.99,0.0,75.2,56.3,222,76.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:26:59 PM,76.5,63.5,49.5,28.99,877,28.99,0.0,75.2,56.2,222,76.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:27:04 PM,76.6,63.7,49.6,28.99,877,28.99,0.0,75.4,56.4,222,76.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:27:09 PM,76.5,63.5,49.6,28.99,874,28.99,0.0,75.2,56.2,222,76.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:27:14 PM,76.4,63.5,49.6,28.99,874,28.99,0.0,75.0,56.2,222,76.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:27:19 PM,76.4,63.3,49.7,28.99,881,28.99,0.0,75.0,56.2,222,76.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:27:24 PM,76.3,63.3,49.7,28.99,877,28.99,0.0,75.0,56.1,222,76.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:27:29 PM,76.2,63.3,49.8,28.99,877,28.99,0.0,74.8,56.1,222,76.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:27:34 PM,76.2,63.3,49.8,28.98,884,28.99,0.0,74.8,56.1,222,76.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:27:38 PM,76.0,63.1,49.9,28.99,877,28.99,0.0,74.7,56.0,222,75.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:27:44 PM,76.0,63.1,49.9,28.99,877,28.99,0.0,74.7,56.0,222,75.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:27:49 PM,75.9,63.1,50.0,28.99,877,28.99,0.0,74.7,56.0,222,75.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:27:54 PM,76.0,63.1,50.0,28.99,877,28.99,0.0,74.8,56.0,222,75.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:27:59 PM,76.0,63.1,50.1,28.99,877,28.99,0.0,74.8,56.1,222,75.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:28:04 PM,75.5,63.0,50.1,28.99,881,28.99,0.0,74.3,55.7,222,75.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:28:09 PM,75.4,62.8,50.3,28.99,881,28.99,0.0,74.3,55.7,222,75.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:28:14 PM,75.3,62.8,50.4,28.99,877,28.99,0.0,74.1,55.6,222,75.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:28:19 PM,74.9,62.4,50.5,28.99,877,28.99,0.0,73.8,55.3,222,74.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:28:23 PM,74.7,62.2,50.6,28.99,877,28.99,0.0,73.6,55.2,222,74.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:28:29 PM,74.8,62.4,50.8,28.99,874,28.99,0.0,73.6,55.3,222,74.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:28:34 PM,75.0,62.6,50.9,28.99,877,28.99,0.0,73.9,55.6,222,75.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:28:39 PM,75.0,62.8,51.1,28.99,877,28.99,0.0,73.9,55.7,222,75.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:28:44 PM,75.1,63.0,51.2,28.99,881,28.99,0.0,73.9,55.9,222,75.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:28:49 PM,75.2,63.0,51.3,28.99,877,28.99,0.0,73.9,56.0,222,75.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:28:54 PM,75.3,63.0,51.4,28.99,877,28.99,0.0,74.1,56.1,222,75.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:28:59 PM,75.3,63.0,51.4,28.99,881,28.99,0.0,74.1,56.2,222,75.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:29:04 PM,75.3,63.0,51.4,28.99,874,28.99,0.0,74.1,56.1,222,75.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:29:08 PM,75.3,63.1,51.4,28.99,881,28.99,0.0,74.1,56.2,222,75.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:29:14 PM,75.4,63.1,51.4,28.99,881,28.99,0.0,74.3,56.2,222,75.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:29:19 PM,75.5,63.1,51.4,28.99,877,28.99,0.0,74.3,56.3,222,75.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:29:24 PM,75.3,63.1,51.5,28.99,877,28.99,0.0,74.1,56.2,222,75.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:29:29 PM,75.5,63.1,51.5,28.99,877,28.99,0.0,74.3,56.3,222,75.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:29:34 PM,75.6,63.3,51.5,28.99,881,28.99,0.0,74.5,56.5,222,75.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:29:39 PM,75.4,63.1,51.5,28.99,881,28.99,0.0,74.3,56.3,222,75.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:29:44 PM,75.6,63.3,51.5,28.99,877,28.99,0.0,74.5,56.4,222,75.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:29:49 PM,75.5,63.1,51.5,28.99,877,28.99,0.0,74.3,56.4,222,75.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:29:53 PM,75.5,63.1,51.5,28.99,877,28.99,0.0,74.3,56.4,222,75.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:29:59 PM,75.5,63.1,51.5,28.99,877,28.99,0.0,74.3,56.3,222,75.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:30:04 PM,75.4,63.1,51.5,28.99,877,28.99,0.0,74.3,56.3,222,75.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:30:09 PM,75.3,63.1,51.5,28.99,877,28.99,0.0,74.1,56.2,222,75.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:30:14 PM,75.3,63.0,51.5,28.99,877,28.99,0.0,74.1,56.2,222,75.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:30:19 PM,75.3,63.0,51.4,28.99,877,28.99,0.0,74.1,56.1,222,75.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:30:24 PM,75.3,63.0,51.5,28.99,877,28.99,0.0,74.1,56.1,222,75.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:30:29 PM,75.2,63.0,51.5,28.99,877,28.99,0.0,74.1,56.1,222,75.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:30:34 PM,75.2,63.0,51.5,28.99,877,28.99,0.0,74.1,56.1,222,75.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:30:38 PM,75.1,63.0,51.5,28.99,877,28.99,0.0,73.9,56.1,222,75.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:30:44 PM,74.8,62.6,51.5,28.99,877,28.99,0.0,73.6,55.8,222,74.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:30:49 PM,74.5,62.4,51.6,28.99,877,28.99,0.0,73.6,55.5,222,74.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:30:54 PM,74.4,62.4,51.7,28.99,877,28.99,0.0,73.4,55.5,222,74.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:30:59 PM,74.3,62.2,51.9,28.99,877,28.99,0.0,73.2,55.4,222,74.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:31:04 PM,74.5,62.6,52.0,28.99,877,28.99,0.0,73.4,55.7,222,74.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:31:09 PM,74.4,62.4,52.0,28.99,877,28.99,0.0,73.4,55.7,222,74.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:31:14 PM,74.4,62.6,52.1,28.99,877,28.99,0.0,73.4,55.7,222,74.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:31:19 PM,74.4,62.6,52.2,28.99,877,28.99,0.0,73.4,55.8,222,74.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:31:23 PM,74.4,62.6,52.3,28.99,877,28.99,0.0,73.4,55.9,222,74.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:31:29 PM,74.5,62.6,52.4,28.99,877,28.99,0.0,73.6,55.9,222,74.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:31:34 PM,74.5,62.6,52.4,28.99,881,28.99,0.0,73.6,56.0,222,74.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:31:39 PM,74.6,62.8,52.5,28.99,877,28.99,0.0,73.6,56.1,222,74.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
