Device Name,3550FW - 3103353
Device Model,3550FW
Serial Number,3103353
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Compass Magnetic Direction,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2025-10-02 01:22:19 PM,74.1,61.2,47.9,29.34,547,29.34,6.9,72.7,53.1,268,73.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:22:24 PM,74.1,61.2,47.8,29.34,547,29.34,4.9,72.7,53.1,268,73.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:22:29 PM,74.6,61.5,47.8,29.33,557,29.33,3.3,73.2,53.5,268,74.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:22:34 PM,75.1,61.9,47.7,29.33,556,29.33,4.8,73.8,53.9,268,75.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:22:39 PM,75.0,61.7,47.7,29.32,561,29.33,3.8,73.6,53.8,268,74.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:22:44 PM,75.2,61.9,47.6,29.32,564,29.33,3.8,73.8,54.0,268,75.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:22:49 PM,75.5,62.2,47.6,29.32,565,29.32,2.9,73.9,54.2,268,75.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:22:54 PM,75.7,62.2,47.5,29.33,561,29.33,3.7,74.1,54.3,268,75.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:22:59 PM,76.0,62.4,47.4,29.33,557,29.33,2.9,74.5,54.5,268,75.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:23:04 PM,76.5,63.0,47.3,29.32,565,29.32,1.8,75.0,55.0,268,76.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:23:09 PM,77.2,63.3,47.2,29.32,564,29.33,1.6,75.9,55.5,268,77.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:23:14 PM,77.0,63.1,47.0,29.32,564,29.32,3.3,75.6,55.3,268,77.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:23:19 PM,76.6,62.8,46.8,29.34,549,29.34,2.2,75.0,54.7,268,76.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:23:24 PM,75.9,62.2,46.7,29.34,549,29.34,3.5,74.3,54.1,268,75.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:23:29 PM,74.8,61.3,46.6,29.34,547,29.34,4.4,73.4,53.0,268,74.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:23:34 PM,74.0,60.6,46.5,29.34,540,29.35,4.2,72.5,52.2,268,73.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:23:39 PM,74.1,60.6,46.5,29.32,564,29.32,3.6,72.5,52.3,268,73.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:23:44 PM,74.6,61.2,46.6,29.31,572,29.32,3.5,73.0,52.8,268,74.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:23:49 PM,74.7,61.3,46.8,29.33,557,29.33,5.2,73.2,53.0,268,74.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:23:54 PM,74.3,61.0,46.9,29.34,547,29.34,5.6,73.0,52.7,268,74.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:23:59 PM,74.6,61.2,46.9,29.31,574,29.31,5.3,73.2,53.0,268,74.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:24:04 PM,74.7,61.3,47.1,29.31,574,29.31,5.0,73.2,53.2,268,74.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:24:09 PM,74.6,61.3,47.2,29.32,565,29.32,4.6,73.2,53.2,268,74.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:24:14 PM,73.9,60.8,47.3,29.35,540,29.35,3.2,72.5,52.6,268,73.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:24:19 PM,73.8,60.6,47.3,29.35,539,29.35,3.1,72.5,52.5,268,73.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:24:24 PM,73.3,60.2,47.4,29.35,539,29.35,3.1,72.0,52.1,268,73.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:24:29 PM,72.9,59.9,47.5,29.35,535,29.35,3.9,71.6,51.7,269,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:24:34 PM,72.7,59.9,47.7,29.35,535,29.36,3.8,71.6,51.7,268,72.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:24:39 PM,72.3,59.7,47.9,29.35,532,29.36,4.6,71.2,51.4,268,72.1,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:24:44 PM,72.0,59.3,48.1,29.36,530,29.36,4.7,71.1,51.3,269,72.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:24:49 PM,71.9,59.5,48.3,29.36,527,29.36,4.4,70.9,51.4,270,71.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:24:54 PM,72.1,59.5,48.6,29.36,527,29.36,5.2,71.1,51.6,269,72.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:24:59 PM,72.1,59.7,48.9,29.36,524,29.36,4.7,71.2,51.9,270,72.1,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:25:04 PM,72.3,59.9,49.1,29.37,524,29.37,2.6,71.2,52.1,269,72.1,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:25:09 PM,72.2,59.9,49.2,29.37,524,29.37,3.8,71.2,52.2,269,72.1,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:25:14 PM,72.3,60.1,49.4,29.37,521,29.37,3.1,71.4,52.4,269,72.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:25:19 PM,72.4,60.2,49.5,29.37,521,29.37,2.7,71.4,52.4,269,72.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:25:24 PM,72.4,60.2,49.7,29.37,519,29.37,2.4,71.4,52.5,269,72.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:25:29 PM,72.6,60.4,49.8,29.37,519,29.37,2.4,71.6,52.8,269,72.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:25:34 PM,72.7,60.6,50.1,29.37,519,29.37,2.3,71.8,53.1,269,72.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:25:39 PM,72.5,60.4,50.4,29.37,516,29.37,2.2,71.8,53.1,269,72.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:25:44 PM,72.4,60.4,50.6,29.37,516,29.37,3.0,71.6,53.0,269,72.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:25:49 PM,72.4,60.4,50.5,29.37,519,29.37,2.4,71.6,53.0,269,72.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:25:54 PM,72.4,60.4,50.6,29.37,516,29.37,1.8,71.6,53.1,269,72.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:25:59 PM,72.7,60.6,50.6,29.37,516,29.37,1.4,71.8,53.3,270,72.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:26:04 PM,72.8,60.8,50.6,29.37,516,29.37,1.8,71.8,53.4,269,72.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:26:09 PM,73.0,61.0,50.7,29.37,516,29.38,1.0,72.0,53.6,269,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:26:14 PM,73.0,61.0,50.9,29.37,516,29.38,1.4,72.0,53.8,269,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:26:19 PM,72.7,60.8,51.1,29.37,516,29.37,0.0,71.8,53.6,270,72.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:26:24 PM,73.1,61.2,51.4,29.37,519,29.37,0.9,72.1,54.1,269,73.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:26:29 PM,72.9,61.0,51.6,29.37,519,29.37,1.2,72.0,54.0,269,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:26:34 PM,72.7,60.8,51.5,29.37,512,29.38,2.4,71.8,53.8,269,72.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:26:39 PM,72.6,60.8,51.2,29.37,512,29.38,2.0,71.8,53.6,269,72.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:26:44 PM,72.5,60.6,50.9,29.37,512,29.38,4.8,71.8,53.3,269,72.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:26:49 PM,72.4,60.4,50.7,29.37,516,29.37,4.7,71.6,53.1,270,72.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:26:54 PM,72.3,60.2,50.5,29.37,512,29.38,5.7,71.6,53.0,269,72.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:26:59 PM,72.2,60.2,50.5,29.37,512,29.38,4.5,71.4,52.8,269,72.1,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:27:04 PM,71.9,60.1,50.4,29.37,516,29.37,6.0,71.1,52.5,269,71.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:27:09 PM,71.8,59.9,50.3,29.37,516,29.38,4.1,71.1,52.3,269,71.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:27:14 PM,71.7,59.9,50.4,29.37,516,29.38,2.7,70.9,52.3,269,71.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:27:19 PM,71.8,59.9,50.5,29.37,516,29.38,1.4,71.1,52.4,270,71.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:27:24 PM,71.8,59.9,50.6,29.37,516,29.38,3.4,71.1,52.5,269,71.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:27:29 PM,71.8,59.9,50.6,29.37,516,29.38,2.2,71.1,52.5,268,71.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:27:34 PM,71.9,60.2,51.0,29.37,516,29.37,0.0,71.1,52.9,270,71.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:27:39 PM,72.1,60.4,51.5,29.37,516,29.38,0.8,71.4,53.3,269,72.1,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:27:44 PM,72.3,60.8,52.3,29.37,516,29.38,0.9,71.6,53.9,269,72.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:27:49 PM,72.5,61.0,52.5,29.37,512,29.38,1.0,71.6,54.1,270,72.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:27:54 PM,72.5,61.0,52.5,29.37,516,29.37,0.9,71.8,54.2,269,72.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:27:59 PM,72.6,61.2,52.4,29.37,516,29.37,1.1,71.8,54.2,268,72.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:28:04 PM,72.6,61.2,52.3,29.37,516,29.38,1.5,71.8,54.1,269,72.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:28:09 PM,72.7,61.2,52.1,29.37,516,29.37,0.8,72.0,54.1,269,72.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:28:14 PM,72.5,61.0,52.0,29.37,516,29.37,1.4,71.8,53.9,269,72.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:28:19 PM,72.4,60.8,52.0,29.37,519,29.37,1.6,71.6,53.8,268,72.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:28:24 PM,72.5,61.0,52.0,29.37,516,29.37,1.8,71.8,53.9,268,72.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:28:29 PM,72.7,61.2,52.0,29.37,519,29.37,0.8,72.0,54.0,269,72.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:28:34 PM,72.8,61.2,52.0,29.37,516,29.38,0.9,72.0,54.2,270,72.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:28:39 PM,72.9,61.3,52.1,29.37,519,29.37,0.0,72.1,54.3,270,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:28:44 PM,73.0,61.3,51.9,29.37,516,29.37,0.0,72.1,54.3,269,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:28:49 PM,73.0,61.2,51.7,29.37,519,29.37,1.8,72.1,54.2,270,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:28:54 PM,73.0,61.2,51.3,29.37,519,29.37,2.0,72.0,54.0,270,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:28:59 PM,73.0,61.0,51.0,29.37,516,29.37,2.3,72.0,53.8,270,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:29:04 PM,73.0,61.0,50.9,29.37,516,29.37,1.9,72.0,53.7,271,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:29:09 PM,72.9,60.8,50.8,29.37,516,29.38,2.0,72.0,53.6,270,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:29:14 PM,72.7,60.6,50.9,29.37,516,29.37,1.6,71.8,53.4,270,72.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:29:19 PM,72.5,60.4,50.9,29.37,516,29.38,1.4,71.6,53.3,270,72.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:29:24 PM,72.3,60.4,50.9,29.37,516,29.37,1.5,71.6,53.1,270,72.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:29:29 PM,72.4,60.4,50.8,29.37,519,29.37,1.6,71.6,53.2,270,72.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:29:34 PM,72.6,60.6,50.9,29.38,512,29.38,1.1,71.8,53.4,270,72.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:29:39 PM,72.5,60.6,50.9,29.37,512,29.38,1.0,71.8,53.3,270,72.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:29:44 PM,72.7,60.8,51.2,29.37,516,29.38,0.9,71.8,53.6,270,72.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:29:49 PM,72.8,61.0,51.4,29.37,516,29.38,1.7,71.8,53.8,270,72.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:29:54 PM,72.9,61.0,51.1,29.37,516,29.38,1.4,72.0,53.8,270,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:29:59 PM,73.0,61.0,50.9,29.37,516,29.38,1.3,72.0,53.7,270,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:30:04 PM,73.0,61.0,50.7,29.37,516,29.38,1.4,72.0,53.6,269,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:30:09 PM,73.0,61.0,50.7,29.37,516,29.38,1.3,72.1,53.7,269,73.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:30:14 PM,73.0,61.0,50.9,29.37,512,29.38,1.1,72.0,53.7,268,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:30:19 PM,73.0,61.0,51.0,29.37,516,29.38,1.3,72.0,53.8,268,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:30:24 PM,72.9,61.0,51.0,29.37,516,29.38,1.4,72.0,53.7,269,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:30:29 PM,72.9,60.8,50.9,29.37,516,29.38,1.2,72.0,53.7,268,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:30:34 PM,73.0,61.0,50.9,29.37,516,29.37,1.2,72.0,53.7,269,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:30:39 PM,73.0,61.0,50.8,29.37,512,29.38,1.4,72.0,53.7,269,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:30:44 PM,73.2,61.2,50.5,29.37,512,29.38,1.2,72.1,53.7,268,73.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:30:49 PM,73.3,61.2,50.5,29.37,516,29.38,1.4,72.3,53.8,268,73.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:30:54 PM,73.3,61.3,50.5,29.37,516,29.38,1.3,72.3,53.9,269,73.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:30:59 PM,73.3,61.3,50.6,29.37,512,29.38,1.3,72.3,53.9,269,73.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:31:04 PM,73.3,61.3,50.6,29.37,516,29.38,1.2,72.3,53.9,270,73.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:31:09 PM,73.4,61.3,50.7,29.37,516,29.37,0.8,72.3,54.0,270,73.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:31:14 PM,73.4,61.3,50.6,29.37,521,29.37,0.0,72.5,54.0,270,73.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:31:19 PM,73.5,61.3,50.6,29.36,527,29.36,0.9,72.5,54.1,270,73.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:31:24 PM,73.6,61.3,50.4,29.36,527,29.36,1.7,72.7,54.1,268,73.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:31:29 PM,73.8,61.5,50.3,29.36,532,29.36,1.1,72.9,54.1,268,73.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:31:34 PM,73.8,61.5,50.3,29.34,540,29.35,0.0,72.9,54.2,267,73.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:31:39 PM,73.9,61.5,50.2,29.34,547,29.34,1.2,72.9,54.2,268,73.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
